rho_pooled_mouse,rho_original_human,n_genes
0.09866787906322985,0.0030256649263936137,5804.0
,,0.0
0.09183749082294325,0.2563439364860803,5591.0
0.0207816113356541,-8.30487912302275e-05,5807.0
0.03122219871000814,-0.0059019445825567556,5810.0
-0.0005799992145084533,0.10229366948385193,5813.0
-0.014252553872688324,0.08014928571957718,5808.0
0.012805815259409612,0.04443162151797018,5778.0
-0.0029514894463228223,-0.016418479502501113,5814.0
0.11775807700707931,0.18017133028906662,5809.0
,,0.0
-0.0048574640178073855,0.15444363058042376,5812.0
,,0.0
0.11455219305321009,0.11991491754041692,5816.0
0.00034695063645291663,0.04768838873581228,5811.0
0.07272450197752889,0.2573929527643845,5794.0
0.11896599226913229,0.2027617986357203,5810.0
,,0.0
0.023480381869200147,0.05018856263818709,5784.0
-0.018894564373180246,0.154928971224033,5801.0
0.1302013142326099,0.2131222674886196,5812.0
0.07848089759435727,0.06880759109064137,5815.0
0.029738375841526568,0.10008624416804314,5794.0
0.03302761428411476,-0.0807552248906868,5793.0
0.031137754464932194,-0.025217867027315075,5804.0
-0.010998867973492144,0.10160872018447195,5799.0
,,0.0
-0.015901800128738784,0.1535952796064493,5805.0
0.041072888902944464,0.20186945732572617,5811.0
-0.029510192810746506,-0.01932561128752542,5807.0
0.061204465966652716,0.06479493625590313,5804.0
0.03921692427393823,0.1326380236783589,5806.0
-0.08952655219614049,-0.04281226933421174,5594.0
-0.023682789508941933,-0.01139523267064432,5760.0
,,0.0
,,0.0
0.0416117936205677,0.052454796874992306,5812.0
0.03731528048641454,0.010419891261520266,5814.0
0.030196585393526584,0.0840894647060555,5810.0
0.06467513961409752,0.0980487189404315,5807.0
0.0006691651537275098,-0.0045174119439730705,5807.0
-0.013527166743104039,-0.008289729822481462,5801.0
,,0.0
0.024457727678303006,0.17870692894658563,5811.0
0.0212748117101144,0.1316639006636875,5798.0
0.0831368387023379,0.16752589467290205,5784.0
0.10159561814932346,0.0962690161228291,5809.0
0.03538516299864824,0.22591936404946775,5811.0
0.09126791711222133,-0.05926799634809405,5798.0
0.12855927750225132,0.18413197835337292,5813.0
0.043456928117096734,-0.09358017672300906,5813.0
0.026248911301794752,0.20746546301425906,5584.0
0.09068316497319938,0.1448144070763847,5806.0
0.06995819732922207,0.16616954787381588,5797.0
0.09882810023098589,0.18501485949004656,5813.0
0.03843890840381467,-0.00845249720920517,5804.0
0.013134953114865289,-0.045358846016730854,5801.0
0.014915986920118775,0.06824438871404123,5809.0
0.07160256310295286,0.09736501319102592,5797.0
-0.01920586132415367,0.04106268349357345,5802.0
0.004516261199811198,0.08408017855968448,5806.0
0.09630553951669786,0.1335096482447541,5816.0
-0.016212681427147883,0.1608406013870546,5801.0
0.09431514733246738,0.08770007435354013,5808.0
,,0.0
0.055908705253940136,-0.12277899195842441,5800.0
-0.007830047395598812,0.27470406955386656,5802.0
0.0008118363247282713,0.044888559268269713,5789.0
0.06315431472696645,-0.11785742045795575,5648.0
0.04285201090677255,-0.04081582625655659,5812.0
0.0606870580676763,-0.07701307616384973,5797.0
0.033293737238712554,0.09240119654874898,5796.0
0.04862996718110912,-0.06825833901811251,5796.0
0.056028260143525736,-0.055123546028770426,5797.0
-0.05235345638380445,-0.04275074741758996,5774.0
0.004283202448872887,0.16143505274544112,5592.0
0.06320081468297581,0.005356404201548196,5810.0
0.014766551463713333,-0.038785500480474217,5810.0
0.02158322346120975,0.14126723205554345,5804.0
0.04250367703922106,-0.025959092388681524,5809.0
0.04325696708899971,0.2170042524677795,5786.0
0.004438454335247014,-0.0038504230095400605,5811.0
0.013130909535182964,0.05281704213265174,5787.0
,,0.0
0.10089089399676303,0.10789470158685029,5788.0
0.08296322769717884,0.07732487992045857,5798.0
0.009267446238928818,0.05728495014180931,5795.0
-0.04262371598905165,-0.027102390662402918,5772.0
,,0.0
0.008522617654763393,-0.053884997478168495,5815.0
0.06277366947948994,0.2489345014553307,5815.0
0.04458162471343876,0.09762296027124183,5793.0
0.11293380598025032,0.18569947426637795,5806.0
0.019809559926260514,0.1508685827546908,5801.0
,,0.0
0.005571639943820829,0.2091922489852085,5580.0
0.07697401200986115,0.1634447938572205,5577.0
0.03507194725989369,0.00485854732743918,5778.0
-0.04371930189439859,-0.06637137546741266,5648.0
0.10832321004923694,0.05110192729146926,5813.0
0.04508941182321323,0.019882603252421645,5803.0
0.013787464090976987,0.04497392367510825,5799.0
0.015234294381470396,0.07104721802532586,5805.0
-0.030358876356904655,-0.02769642146834018,5810.0
0.06184409686417755,0.0829744246258802,5814.0
0.036000915557490534,0.1289008497316592,5812.0
0.008934858543275288,0.059273795952881424,5790.0
0.0028783834693879786,0.08791636501460574,5809.0
-0.029509101853972465,0.14173381096419657,5583.0
0.038492443040942674,0.11634807523464649,5805.0
0.034847353608114695,0.037645097175820375,5798.0
0.060602818651748165,0.07038024576405805,5790.0
0.028917349830221928,0.09206532526483728,5794.0
0.06812726960183069,0.06420694342542813,5810.0
0.01023004126238732,0.24238449381809174,5801.0
0.08150098831596109,0.19319084501066172,5796.0
0.07929918271449586,0.21447377054113667,5795.0
0.02378306921928862,0.11757773819527331,5780.0
0.09921307595916597,0.043881023603903564,5806.0
0.040592456323210256,0.07089624676106608,5771.0
0.05240053748992708,0.05470925292429388,5795.0
-0.0006229335557683878,0.01831231559426991,5794.0
0.11952957055004941,0.09614232934460856,5817.0
-0.024201469728108948,0.024280884903278746,5607.0
0.016810730104011937,0.257871567921782,5802.0
0.01941250528880331,-0.014466474772376352,5817.0
0.05490808814373064,0.11806253831414074,5797.0
-0.03436267903567663,-0.05113574537285925,5802.0
0.03514899142321846,0.0692409664224865,5793.0
0.0030437155993730453,0.09712073072207252,5809.0
0.09683546683196162,0.1907646501589707,5804.0
-0.05831567318433234,-0.00799361650109185,5591.0
0.0023867636906140625,0.057745310193115656,5808.0
-0.015161066002100165,0.011036291587942598,5816.0
0.007922979399587814,-0.009807106986281318,5809.0
0.014520915074987924,0.1554661881116207,5808.0
-0.012387253599988124,0.15256112400872657,5814.0
0.07136580997798529,-0.09684548147583098,5772.0
-0.005319336420091481,0.04208415736024971,5813.0
0.05300106187502795,0.056628083551220426,5802.0
0.023676130660289642,0.04106130621266164,5811.0
0.008783388061125913,0.015623165693227813,5787.0
-0.012880799696187587,0.013091470381135839,5805.0
0.002816350619843729,0.0780961129382528,5804.0
0.053525193547936854,0.20034432208466768,5793.0
0.032079732149255274,-0.06668607543883555,5797.0
-0.001964989265876278,0.126403326207118,5812.0
0.03956980005186584,-0.02631997465525713,5809.0
0.08639066537971506,0.16768836280835056,5804.0
0.11268582121302927,0.10892411599684308,5814.0
0.09118404102778521,0.26336980847883334,5770.0
-0.00010335030119624758,-0.07485828779500546,5788.0
-0.0501985022316559,0.07034862961372217,5619.0
,,0.0
0.0880830885218076,0.12156302207187197,5813.0
0.058641718712262994,-0.05484475616059263,5805.0
-0.03447966530136617,0.0023087271488108027,5794.0
0.01323624256431366,0.09205725323891842,5813.0
0.012486998812501966,0.09558035852384789,5795.0
-0.013394961458933815,0.060136083965773836,5804.0
,,0.0
-0.024708644957332087,0.17425153251540246,5810.0
,,0.0
0.03564161594106664,0.12438412044423676,5802.0
0.046037865232576296,0.12510890781282177,5794.0
0.051304158925314564,0.15501649034097248,5806.0
-0.025018405049699176,-0.02925982132767055,5803.0
-0.04040526504355651,-0.03283473578278723,5808.0
0.018694324009982315,0.047768476650342014,5793.0
0.049528891375931264,0.03996369953446809,5792.0
0.13300685635172727,0.06574289011371845,5808.0
-0.02445026574649683,0.05352077445035739,5809.0
0.11315688487959642,0.07211569608531541,5814.0
0.03162512245386812,0.2034978147126139,5815.0
0.047071005049826996,0.060459706633748236,5816.0
0.12518133564360556,0.11928090509985134,5809.0
0.08004887565789581,0.22682774546761683,5588.0
0.05520259241957597,0.0676676231681188,5813.0
0.07344669016329299,0.28797681326854824,5601.0
0.053379567753621314,-0.07461305759218034,5812.0
0.0032405240802841073,0.18622971006608485,5804.0
0.021180182485714807,0.2802638974791289,5811.0
-0.041704136443225,0.147211106783523,5808.0
0.0469812832616723,0.12125265636867039,5815.0
0.059365317834734296,0.07509957590236238,5809.0
0.0636675972279186,0.08302211860962866,5809.0
-0.011517906705191374,0.023597950090890874,5810.0
0.042621491864268175,0.09900406683343373,5812.0
0.06208780407699242,-0.04098977178604615,5751.0
-0.025178792496320206,0.07170815466261567,5813.0
-0.033069495162766145,-0.011246556520669615,5809.0
0.033124630814566715,0.09409698233251254,5792.0
0.03343086449443183,0.18386916199620962,5805.0
0.12996405747481923,0.21638318745885418,5813.0
-0.07581212306881194,0.03922452816354305,5597.0
-0.0014497755740055193,0.06850380494134566,5814.0
-0.039165231099871765,-0.04102753238123333,5768.0
0.08415895303742502,0.04342855354408243,5798.0
-0.02613578791000234,0.005057133171239323,5786.0
-0.019753493527079675,-0.07308614895452271,5647.0
0.02663573547641813,0.2630540054859511,5617.0
-0.0004034044081894959,0.08403216166665371,5811.0
0.08192909411095363,0.11967417595079252,5791.0
,,0.0
0.03886292059290131,0.0196792018140987,5815.0
-0.0674721088136254,0.005091636599245199,5615.0
0.049106777514769204,0.21998419286408838,5812.0
0.0010986152242232227,-0.007305159169638905,5580.0
0.0312783927719938,0.05538833402451006,5815.0
0.025876056971227194,0.17269278534077293,5582.0
0.09291050609428968,0.05812583622327414,5781.0
0.05167662783864235,0.013302284542012049,5781.0
0.10348484092529013,0.18909642211878838,5810.0
0.034741165156608314,-0.01314521997175321,5796.0
-0.0001888576368933993,0.1768895137051653,5803.0
0.11736930510486616,0.17246342052426097,5812.0
-0.01387732521649913,0.02707803848868403,5811.0
0.03615972893708561,-0.08447085914576796,5809.0
0.041930160589051815,0.04993783675639269,5808.0
0.1060914526412486,0.18142092700656748,5808.0
0.02454910246186389,-0.08892476754669389,5790.0
0.01055550310864375,-0.03849839969540267,5805.0
0.02141877430563316,0.10027384271175246,5784.0
,,0.0
-0.01448790155245597,-0.05778829959780535,5809.0
0.03152506945681056,0.09727082530645777,5802.0
0.09562635626608054,0.10707365852320477,5813.0
0.04739447124375653,-0.048703495136175785,5801.0
,,0.0
,,0.0
0.04951873029387509,0.12021517353606916,5797.0
0.03538224709814895,0.08709508616559211,5814.0
-0.04380004128409095,-0.02454307255017073,5598.0
,,0.0
0.10107716153544376,0.1421250128543053,5805.0
-0.0018881745064282557,0.12517420246614025,5793.0
0.002916516896619359,0.07687610619331497,5811.0
-0.032812865535091204,0.01662833654132705,5807.0
-0.0020114477045450503,0.05538329629175223,5803.0
0.05385626832344912,0.10078584213386278,5798.0
0.09679711656362541,0.14056107727855652,5794.0
0.035577478591513674,0.17982928094679246,5811.0
0.07417178950749398,0.10484892962934188,5799.0
-0.03133825627289759,-0.0004923944647970718,5805.0
,,0.0
0.024599446546125427,0.07705343496835433,5787.0
0.01718569809005758,0.13689878033392527,5817.0
0.0770292859362659,0.24779963087996262,5811.0
0.095266309469229,0.1493967493196635,5809.0
0.02730222849326134,0.07978180651087545,5789.0
0.011060046589076968,0.1023456580660591,5801.0
0.1144805191769177,0.1751603364349584,5808.0
-0.01308124076411076,0.07761829052363473,5794.0
0.09132307978617515,0.1879536176861911,5809.0
0.05639630410689068,0.14647347905102392,5794.0
0.023573607558258165,0.03523777390234273,5802.0
0.09258105446868495,0.17513079285458877,5817.0
,,0.0
0.11242013910537789,0.2399690717916838,5806.0
-0.0006889638147515453,-0.08023558250821826,5814.0
-0.012438528453961784,0.17476471307195265,5813.0
-0.01687466857827479,0.03706673808054031,5810.0
0.10314749478661689,0.0972768378778141,5814.0
0.04279263035134671,-0.10683886068268082,5813.0
0.02439658566038274,0.1305702488382004,5798.0
0.06351748856527269,0.11716263127138613,5809.0
0.023145007821351538,0.1337016555580779,5796.0
0.021482015761945965,-0.033016279470559566,5790.0
0.016384266555269766,0.024164616655311635,5798.0
0.03289578186033879,0.13411205971154294,5587.0
0.03399557945648971,-0.052807850952831976,5810.0
0.06079455885686934,-0.03588310796029215,5803.0
0.015689922498635916,0.0523357226966138,5587.0
0.05518576927642194,0.20939366191454875,5796.0
-0.005977961404132574,0.09525504064825702,5808.0
0.05150888393939045,-0.0007986117573474045,5603.0
0.036573197937019006,0.16586897370778775,5787.0
0.02982772246304065,0.19767982245820923,5798.0
0.04752024849389598,0.02829997188922872,5815.0
,,0.0
0.016669419796591183,0.07256891857953818,5808.0
0.04840968267101838,-0.03038433829081659,5812.0
0.054522408160546564,0.1609617902969381,5809.0
0.0434419328002089,0.23744290032963544,5813.0
-0.004010000754896705,-0.006315309940531604,5793.0
0.08996183847407072,0.008827844107870407,5796.0
0.07515716718143092,-0.04533072149907454,5803.0
-0.01618150025455425,0.033819907777320427,5782.0
0.03802882971508019,-0.029489691453745814,5784.0
,,0.0
-0.016761625315065528,0.06423785509365532,5806.0
0.024019268649955225,0.10152537709645984,5790.0
-0.014118269783114333,0.0690064939108358,5811.0
0.004946266100269083,0.16939274555939463,5813.0
-0.009147396361683576,-0.001482519541841185,5803.0
0.05805199919510373,0.23204655286601153,5813.0
0.0191214581323313,0.08907942865009143,5811.0
0.059439200598180454,0.14782104274994937,5810.0
0.08720046554031155,0.04551680708168691,5811.0
0.07463372512365012,0.294012720412942,5816.0
0.11804637272752061,0.05134489805117601,5809.0
-0.03245250592482563,-0.02657019925431724,5810.0
0.09492457639332666,0.17585878388447104,5794.0
0.05015555291219907,0.15063993882850804,5794.0
,,0.0
0.00441748927894227,-0.008505688592037186,5808.0
0.041613446104422316,0.12242689567436013,5808.0
0.0741721806827468,0.1074742332346624,5788.0
,,0.0
-0.040355136309835934,-0.04898063426547441,5650.0
0.050286739700157713,0.11477163062028814,5816.0
0.09228730504590132,-0.0022645205910367346,5800.0
0.03836697953338158,0.1581423125049926,5786.0
-0.032225595353784796,-0.07043710565576361,5803.0
0.04658661174839117,0.2704386294456591,5792.0
,,0.0
0.039695604752481836,0.1600798904662753,5788.0
0.030915308299752316,0.11083193512253428,5814.0
0.1123365469279647,0.07063722068527328,5789.0
0.11088145605549607,0.11887662394120557,5806.0
,,0.0
0.01440671155246802,0.12040236815137302,5792.0
0.014062532782055067,-0.028545900694763118,5812.0
0.04385387483703446,0.0510266872834843,5761.0
0.11151578659968081,0.12086570542036565,5793.0
0.018095244440751047,0.1302628815297606,5810.0
,,0.0
0.08327089791784026,0.09223665817125924,5796.0
0.03147148154421421,0.2639540359820911,5809.0
0.015390546903138765,0.10255343998843636,5804.0
0.05236801436430685,-0.02477088928465728,5810.0
0.0795130958042072,0.1848932418698157,5612.0
-0.005848409152984973,0.0740057006005105,5813.0
0.03900851283482831,0.15282029848715817,5814.0
,,0.0
0.08671269286064201,0.10567909915002846,5813.0
0.061654941497565646,0.12786999130251944,5807.0
-0.0016480537115784956,0.20809923020511248,5794.0
,,0.0
0.006304744761059395,0.18445742097549805,5803.0
-0.04806236620648744,-0.03834702074430455,5805.0
,,0.0
0.05669871807403127,0.07987366613359433,5813.0
0.05260628733402732,-0.017600082088847564,5809.0
0.031163039992170655,-0.004565913118292549,5813.0
0.024795687795217288,-0.06313489123467424,5799.0
0.04411874990614332,0.10124375270240012,5816.0
0.0670696155437507,0.1441661818955099,5805.0
-0.027146759745207524,0.1441959764692329,5806.0
0.0225556873617389,0.08268353530411164,5587.0
0.08593196869173791,0.09561922563754482,5814.0
0.0781844970695472,0.13504026390301208,5816.0
-0.0006419535241026164,-0.032477998109955226,5813.0
0.026197911955865693,0.05025146735611208,5774.0
0.05604376359441325,-0.05837578593272818,5795.0
0.0282994311974147,-0.043831606594416914,5815.0
0.008054247635063044,-0.10024810284245922,5817.0
0.026276621411707696,0.16189027407904516,5811.0
0.11755745793350966,0.13714989219561688,5799.0
0.09993129649810702,0.14300811376712178,5814.0
-0.02055917374221129,0.07310037914690017,5796.0
-0.03399806874410408,0.12585806321005885,5797.0
0.07477088277145447,0.031118645404321552,5809.0
0.03106090330128175,0.06945418382086775,5798.0
0.02460985648190904,0.1361522637134686,5806.0
0.09953853764891273,0.025227529563807673,5772.0
0.07071325802869384,0.25885272790391706,5648.0
0.0511759021105409,0.08348433609750526,5811.0
0.018819665059301702,0.09830510469027662,5811.0
-0.04116282753358092,-0.01295453622640442,5806.0
-0.011722805654124799,0.025880755486404988,5815.0
0.01534425262701496,-0.058363148072615265,5808.0
0.07233786099620672,0.18217442541793186,5810.0
0.00783590405348981,-0.0754144160807378,5813.0
-0.043518119626654216,0.014772207959078815,5805.0
-0.018611646068986198,0.12145615449286933,5792.0
0.028801934416563424,-0.0005925655216481969,5808.0
-0.05884825108993099,-0.028843875523060412,5771.0
0.0035761838210740106,0.011143323533303828,5734.0
0.08508087869100904,0.0050908192870837525,5770.0
0.10011712625282632,0.16400122751774693,5810.0
0.07304375781240766,0.17925706683472062,5773.0
0.04933811626497462,0.12720048847834284,5785.0
0.010666828570229448,-0.08908594466449468,5809.0
0.057147571766094925,-0.05691347394250016,5809.0
0.010929140845806084,0.16389541601254634,5794.0
0.006705572561446417,-0.006493006400419315,5810.0
0.0471309472885456,-0.04912906069859177,5811.0
0.025870682313961915,0.008636513009674161,5807.0
0.053579478088138115,0.23620141410518108,5805.0
,,0.0
-0.011499110127592166,-0.02390004275660264,5814.0
0.017053301869013104,0.06981146019136313,5812.0
0.031746708795594415,0.11354596861222521,5795.0
0.034313156089332664,-0.045540104018615295,5617.0
0.02674851601840597,0.1370276094779618,5786.0
0.030096733470325616,0.026774821606885466,5572.0
0.0015838706018117062,0.0009957151111010818,5761.0
,,0.0
0.06570356515598388,0.12382536329258526,5575.0
0.033783103755377845,0.15176827544053034,5602.0
0.0329016857714289,0.1623623832187725,5816.0
-0.010553338747031989,0.04425118407089494,5647.0
-0.011279893428137925,0.1567774350812115,5812.0
-0.01699634823823055,0.04518660525786531,5792.0
0.05859578308448986,0.17301582666801427,5790.0
0.0039510390550517955,0.009964225780705436,5811.0
0.02696216137181357,0.22348678508773454,5800.0
-0.010353138880600736,0.15717158924033073,5811.0
,,0.0
0.03623022409451276,0.035329582595313484,5812.0
0.03185969830917155,-0.0706715200545696,5616.0
-0.027002492602975738,0.02973263379407148,5808.0
0.049174443308456266,0.16969615751095607,5783.0
0.08798929687791637,0.0356378653131283,5787.0
0.08180278158073798,0.2657675896521911,5609.0
0.014783850457678523,0.03108661906541308,5812.0
0.023990740683021775,0.17575657050634824,5806.0
0.046510263907929096,0.2288833061543331,5799.0
0.012128290765126188,0.1671883157122153,5808.0
-0.022868714453375117,-0.024203866360418807,5812.0
0.04646209126520489,0.05462620880635557,5803.0
0.09576310414322171,0.1789407978423594,5800.0
0.10085590831311324,0.3270033400913976,5615.0
0.04011030372501214,-0.030512694424116645,5814.0
0.026404629946385007,0.13525431239080948,5799.0
0.05420575897058462,0.24300396536145058,5816.0
0.0800529913775967,0.10964694626742225,5813.0
0.04453465673988352,0.1349403603169805,5792.0
0.007849469493094457,-0.0029566673828355728,5796.0
,,0.0
0.06437653946467878,0.089816475939678,5811.0
0.012489790524815155,0.07769860994393843,5811.0
0.07199854335244786,0.16148629949325424,5645.0
0.09503672175135007,0.047819893269510874,5799.0
0.024428358577450304,0.09362512536931333,5813.0
0.07204271168470941,0.07652489176755345,5804.0
0.024346008444695994,0.15233200715442213,5812.0
0.014496629253876861,-0.030548531503295086,5803.0
0.0649438502075371,0.019538671034550703,5806.0
0.08030041595606656,0.07031707741775624,5789.0
,,0.0
0.035698450708304665,0.13939353734638452,5805.0
-0.022906202814300697,0.18135321395239584,5800.0
0.04138951739779327,0.13025269010615304,5798.0
0.021929068272311527,0.13340193271474884,5808.0
0.01568069768668547,-0.04577676668672941,5780.0
0.035026736683819476,-0.010452421117241038,5771.0
0.012309043906973342,-0.0776164129289562,5807.0
,,0.0
0.02037274542744662,0.14826277427334364,5814.0
0.06837481490386497,0.20073130106754478,5794.0
0.02285640701469298,0.014888104408577515,5808.0
0.052415235673987814,0.07086135732522286,5812.0
0.0037648942153268587,-0.03481106534546044,5813.0
0.05038984615879063,0.10983281548486984,5791.0
0.05073443863898737,0.20690769532300402,5808.0
-0.021457140504299685,0.06800403282888233,5803.0
0.013175160390754748,0.051793924613028605,5786.0
0.05391438004949928,-0.008368827857669835,5812.0
-0.03831168352675626,0.053293321797100515,5804.0
0.046836063102740494,0.014772902929373687,5787.0
0.04683981437307177,-0.03990996763142526,5794.0
,,0.0
0.010342446867806287,-0.06852140026797901,5800.0
-0.01842626488350351,0.08837563101929469,5790.0
0.09428588517187629,0.18909383602409974,5774.0
0.03185353994845469,0.09411569486167691,5810.0
0.030051575336537944,0.15221617248108338,5618.0
,,0.0
0.09104430598158918,0.17064240687141768,5810.0
0.06040094824797831,-0.0019458302635320624,5614.0
0.05054373721879006,0.11162402107370549,5800.0
0.023134646712453823,-0.09000801097763857,5790.0
0.08999793783571224,-0.08441116459398904,5771.0
0.07219259569490946,0.14735148678401172,5793.0
0.049765568647802176,0.15218806609328583,5809.0
0.0357467029620589,0.1049050381867941,5807.0
0.04868255615896512,-0.07016640091443084,5795.0
-0.015717149242251004,0.1494446078735244,5815.0
0.01823488128826998,0.21886730514639177,5812.0
0.06955150741903227,0.07916049278513751,5809.0
0.08563312431368222,0.019846885741394087,5797.0
0.09822087390570133,0.15485635012692525,5812.0
,,0.0
0.02552585982465236,-0.08134155012794504,5813.0
0.014457167668341719,-0.09118543232291651,5813.0
0.044659157211345675,0.17153433583021002,5811.0
0.037331292955213216,0.13491676929884083,5812.0
0.08299611600007721,0.18348328376188422,5806.0
0.06104467013043416,-0.018590332611367777,5815.0
0.018255360630787282,0.08764855573237361,5808.0
0.0030482767016758255,0.19873718537682764,5808.0
0.05677780774833479,0.16118968221751956,5797.0
,,0.0
-0.011676710007738872,0.11487753999792716,5811.0
0.042416354069747475,0.12120215559216556,5776.0
0.03975324407786559,-0.08629670238922522,5808.0
0.02857199430829019,0.03560162946378019,5810.0
,,0.0
0.05241349345101652,0.0688086693183772,5815.0
0.03743651572244775,0.18314016472667027,5797.0
0.10353303010956652,0.18369592309631463,5806.0
0.04153940668788271,0.17495362558585784,5805.0
0.09729699498018886,-0.019927327685587415,5794.0
-0.06986560587619686,-0.012362259280989793,5608.0
0.05246580108344619,0.016934800482824416,5790.0
0.06452317389050134,0.10518353456987099,5782.0
0.051695732730290114,0.10305171815722977,5786.0
0.03125162593737295,0.17244043915320809,5804.0
0.015163526034376687,-0.007834952960569118,5809.0
0.008501593293260478,-0.04468048895307782,5810.0
0.04869925375363487,0.11990761535723825,5796.0
0.08328225067511892,0.04106908120516946,5810.0
0.067672409099531,0.08271309525593891,5796.0
-0.026939944731898032,0.07284318006577163,5811.0
-0.03390114005684001,-0.06384550542022514,5807.0
0.02116243903099644,0.08336642286651215,5807.0
0.05048739013443443,0.16525114626694876,5809.0
0.04414009514216881,0.15211642160928648,5804.0
-0.09641412620198145,-0.0003340846915422538,5610.0
0.006164257154482391,0.07590437019333658,5814.0
-0.008423694432176934,-0.027710475456686055,5814.0
0.03828113512092486,0.04532078661165013,5792.0
0.02900460325114873,-0.02143762957654552,5811.0
0.0867558839938212,0.14607423837586142,5813.0
,,0.0
0.08556449462529502,0.1256788064303931,5813.0
,,0.0
0.07582552151741463,0.12035560356770965,5798.0
0.059066844113372347,0.11774838892090547,5796.0
0.11099016416984547,0.09495520679855218,5815.0
0.049332732781633616,-0.08630657522583718,5811.0
,,0.0
0.012112713952912146,0.07572577131170435,5791.0
0.06589730987075623,-0.03689389389482998,5609.0
0.01699757526081868,0.22717611628367315,5611.0
0.02282979443191722,0.23360522621590138,5809.0
0.07489491917661137,0.11951652737943706,5810.0
0.016156919586542702,0.24760926379672038,5793.0
0.03886028723913977,-0.040581265138575365,5811.0
0.051835807849316906,-0.07763821607025463,5605.0
0.0575376363263993,-0.025023361601305517,5812.0
0.07287652263538229,0.1505217886996721,5785.0
0.028857208760723434,0.05138233467045763,5574.0
-0.00803269101688568,0.06137644763241563,5814.0
0.04803936308078276,0.033067528843741895,5784.0
0.04117807728023999,0.19695914820581317,5811.0
0.00944965633940308,0.04321527821036395,5814.0
0.029434101448892257,0.054404945820147876,5796.0
0.06838158527268211,-0.04062255500619855,5647.0
0.04870277840905189,0.1086160315600933,5808.0
0.03336011494607393,0.12875286566022512,5807.0
0.04182883213752957,0.04837072510018328,5812.0
0.061819698763756877,-0.05366115091129444,5652.0
0.020226071750765583,0.17511482345527843,5806.0
-0.009088323421597023,-0.022501243274634486,5813.0
0.047268885778565806,-0.024024134232575815,5810.0
0.0946404970168521,0.1868821575494207,5793.0
0.0904179716495079,0.08465191634870267,5802.0
0.13242438110472018,0.07407426837796506,5797.0
0.043678972470288194,0.1866162298603643,5814.0
0.045232876060489806,0.197092008088881,5602.0
0.0041364524105626625,0.014474952831512697,5814.0
,,0.0
0.03416817783694386,-0.02962020469295894,5806.0
0.012181150206795744,0.08688658133116507,5812.0
-0.05407540387129642,-0.002392267311289496,5804.0
-0.001041599628937299,-0.04499190139003562,5805.0
0.03880953543280275,0.04124379694916274,5792.0
0.022118784048269446,0.040714748942878284,5805.0
0.02273866027415384,0.22625136538385163,5788.0
-0.006416353165417734,0.15299860309280727,5787.0
0.008554416091353328,0.018657156677970233,5810.0
0.05996932309324231,0.06292502460497336,5804.0
-0.0020741000865300103,-0.07759911195485729,5797.0
-0.014090739729364424,-0.030428489511155017,5814.0
0.09023065470897113,0.20503276866381318,5797.0
0.09971500177614478,0.03926870857092773,5797.0
0.1273751335931271,0.17644120845049746,5803.0
0.12330220101500271,0.13334243310215185,5797.0
,,0.0
-0.05760043342892185,-0.05637361314522669,5775.0
-0.013190169912151125,-0.012803719815523718,5793.0
0.08257518280475526,0.19362005837591237,5807.0
0.0016848776380900157,0.11797733956401417,5812.0
0.015382965738265307,-0.056943205456243595,5792.0
0.07953931353815635,0.12779827996386103,5768.0
0.10701927373951434,0.08385731953503564,5790.0
0.13314892344401885,0.2934439969405148,5796.0
0.052413526155032635,0.06961974330921102,5792.0
0.03539610895744242,0.1556029618438377,5574.0
0.051471558707181245,0.154286454739072,5814.0
0.04411754966054435,0.15513912016602177,5804.0
0.06315074360533833,0.05316994296722729,5782.0
0.043917900209989216,0.12108349714202701,5812.0
0.002885620038365601,0.09263210709007658,5806.0
0.03608537054380258,0.07421373974438596,5588.0
0.08575785558026026,0.33277251017906107,5611.0
-0.023410228661003403,0.13987724310753824,5804.0
0.10321654357862403,0.09950196662300569,5813.0
0.011009573444736,-0.027152064230341957,5769.0
0.08583865727671713,-0.008035864419957937,5811.0
-0.007306838031175809,0.0382628975886309,5611.0
0.09872816817192342,0.13863388788057462,5790.0
0.05018709916081639,0.31888229482979275,5796.0
0.05938783691380812,0.23969664357647352,5808.0
0.03227404380777496,0.07104322664421707,5795.0
0.010535986651908982,0.07318849669678647,5809.0
-0.01915313844737458,-0.0573361121336797,5801.0
0.049211936649673965,-0.05590559742628521,5794.0
0.027896302365096024,-0.07603232179322555,5785.0
0.048492076564120586,0.023766685809508047,5809.0
0.08170973673096123,0.11765123829728472,5812.0
0.11440677073412371,0.0677868031402369,5792.0
0.047426717036787726,0.18092044296794169,5603.0
0.008768008139412774,0.023124298486014907,5797.0
0.027000504092528486,0.09935580184093094,5789.0
-0.0026959390572269593,-0.03240695521665042,5814.0
0.04042988147545873,-0.03534022666509935,5813.0
0.09945792313751825,0.18175189525996663,5805.0
0.009887696362628949,-0.03663416466472425,5809.0
0.006938084611660028,-0.11219078518038536,5793.0
-0.004500792154050239,0.017706004366604678,5739.0
0.0047468098669262515,0.13794474833739642,5814.0
0.05503229465630107,0.034033835703583884,5795.0
0.05808937938763014,0.21533593281768085,5810.0
0.042389454792065066,0.11123420742463683,5808.0
0.09707494827963438,0.051739821625624544,5804.0
0.09305990876145077,0.10750056334326945,5809.0
,,0.0
